index,epsilon,pvalue,gene,product
GDI1,-4.394889999999999,0.1304487196625097,GDI1,-3.8875446854703313
NTC_1407,-3.9357566666666655,0.10231952111795779,NTC,-3.896562438372994
NTC_1963,-3.114723333333333,0.05577632267297288,NTC,-3.904461814854969
NTC_1732,-3.7870899999999983,0.09291403815166967,NTC,-3.9079688554154353
LATS2,-3.278923333333334,0.06410871005026214,LATS2,-3.91202756136696
DYRK1B,-3.282889999999999,0.06410871005026214,DYRK1B,-3.9167601237812737
ATP4A,-3.2841566666666653,0.06410871005026214,ATP4A,-3.91827136219929
SORD,-3.2864233333333344,0.06410871005026214,SORD,-3.920975683578902
BCR,-3.300489999999999,0.06410871005026214,BCR,-3.9377583839052956
SRC,-3.305823333333332,0.06410871005026214,SRC,-3.9441214930337862
NTC_944,-3.1511233333333335,0.05577632267297288,NTC,-3.9500910392999615
DRD1,-3.315389999999998,0.06410871005026214,DRD1,-3.9555353200330177
NTC_956,-3.9165899999999985,0.09752618748776634,NTC,-3.9591976151131765
ITPKA,-3.3281899999999984,0.06410871005026214,ITPKA,-3.9708067819413975
NTC_679,-3.4872566666666645,0.07241489820247864,NTC,-3.97607267141605
RAB9A,-3.337723333333332,0.06410871005026214,RAB9A,-3.9821808395085765
NTC_1841,-3.008823333333331,0.04741813729486171,NTC,-3.9838491137650376
PFKFB2,-3.3526566666666655,0.06410871005026214,PFKFB2,-3.9999975450683527
GABRA5,-4.524589999999999,0.1304487196625097,GABRA5,-4.002272140697994
NTC_871,-5.299756666666666,0.17553131588719517,NTC,-4.004736700854096
ERO1LB,-3.3592899999999988,0.06410871005026214,ERO1LB,-4.007911662046914
ABL1,-4.54309,0.1304487196625097,ABL1,-4.018636504011115
NTC_1783,-3.398623333333332,0.06532722993143544,NTC,-4.02704835284655
NTC_1996,-3.0788899999999986,0.04873320962717262,NTC,-4.040042438105436
NTC_80,-3.164256666666666,0.052863427571079424,NTC,-4.0402642954363195
MTM1,-4.578589999999999,0.1304487196625097,MTM1,-4.050038390368725
TXK,-3.3974900000000003,0.06410871005026214,TXK,-4.053487431179736
NTC_56,-3.4960566666666653,0.06879609169744531,NTC,-4.063942943044122
NTC_52,-4.799089999999999,0.14205578057531248,NTC,-4.067425965498016
ACOT13,-3.4253899999999993,0.06410871005026214,ACOT13,-4.086774445808156
PPP1R14A,-3.4300566666666645,0.06410871005026214,PPP1R14A,-4.092342166295585
EPHB2,-3.432956666666665,0.06410871005026214,EPHB2,-4.095802106884202
NTC_1306,-3.2725233333333312,0.05577632267297288,NTC,-4.102272024124741
CTSH,-4.638089999999999,0.1304487196625097,CTSH,-4.102669721024437
TRPV3,-3.4395566666666673,0.06410871005026214,TRPV3,-4.103676454430714
LCTL,-4.646089999999998,0.1304487196625097,LCTL,-4.109746202457138
PIP4K2A,-3.464223333333334,0.06410871005026214,PIP4K2A,-4.133105834149987
UHMK1,-3.469056666666666,0.06410871005026214,UHMK1,-4.138872401797681
NEK1,-4.68059,0.1304487196625097,NEK1,-4.140263528635661
NTC_1492,-4.652756666666666,0.12695779141418498,NTC,-4.170454894274856
FGGY,-4.716589999999999,0.1304487196625097,FGGY,-4.172107695082814
ACHE,-3.497089999999999,0.06410871005026214,ACHE,-4.172318494154314
DRD2,-4.718089999999999,0.1304487196625097,DRD2,-4.173434535351446
FFAR1,-3.5062233333333337,0.06410871005026214,FFAR1,-4.183215318536857
NR1H3,-3.5264566666666655,0.06410871005026214,NR1H3,-4.207355363793069
OGDH,-3.5274233333333322,0.06410871005026214,OGDH,-4.208508677322609
CAMKK2,-3.5277233333333333,0.06410871005026214,CAMKK2,-4.208866602211088
NTC_886,-4.536956666666666,0.1178306960805226,NTC,-4.213660197427334
PPM1M,-3.534023333333333,0.06410871005026214,PPM1M,-4.216383024869118
PCYT1A,-3.534356666666665,0.06410871005026214,PCYT1A,-4.2167807191896465
INPP5B,-3.538989999999999,0.06410871005026214,INPP5B,-4.222308670245025
EIF2AK3,-3.551123333333332,0.06410871005026214,EIF2AK3,-4.2367847435123425
IGFBP7,-3.5548899999999994,0.06410871005026214,IGFBP7,-4.241278689334341
SYN1,-3.5587899999999992,0.06410871005026214,SYN1,-4.24593171288455
PGK1,-7.8250899999999985,0.2866519069154311,PGK1,-4.246247252552626
PIK3AP1,-3.562123333333333,0.06410871005026214,PIK3AP1,-4.249908656089858
PIK3CA,-3.569823333333331,0.06410871005026214,PIK3CA,-4.259095394894115
HLA-B,-3.5728566666666657,0.06410871005026214,HLA-B,-4.262714413210946
MMP24,-3.581856666666666,0.06410871005026214,MMP24,-4.2734521598652755
CMAS,-3.584389999999998,0.06410871005026214,CMAS,-4.276474636701308
MINK1,-4.84209,0.1304487196625097,MINK1,-4.28311999755831
IRAK1,-3.5930899999999992,0.06410871005026214,IRAK1,-4.286854458467161
MMP25,-4.863589999999999,0.1304487196625097,MMP25,-4.302138041408693
STK3,-4.86639,0.1304487196625097,STK3,-4.304614809910139
NTC_2174,-4.397423333333333,0.10478551584331973,NTC,-4.308150117819306
PPP1R3E,-3.6144233333333338,0.06410871005026214,PPP1R3E,-4.312306894981128
NTC_1205,-4.096123333333334,0.08847862381360788,NTC,-4.313879971281374
EGFR,-3.6242566666666667,0.06410871005026214,EGFR,-4.324038877436784
PRKG1,-4.9036399999999984,0.1304487196625097,PRKG1,-4.337564676581151
NTC_1581,-4.692423333333333,0.11851724239467071,NTC,-4.346209123045514
STK32C,-3.6491566666666655,0.06410871005026214,STK32C,-4.353746643180427
LYN,-3.6563566666666665,0.06410871005026214,LYN,-4.362336840503892
CLCNKA,-3.678489999999999,0.06410871005026214,CLCNKA,-4.388743743387131
AKAP7,-3.680956666666666,0.06410871005026214,AKAP7,-4.391686681359058
MTHFD2,-3.6824233333333316,0.06410871005026214,MTHFD2,-4.393436536369392
NTC_122,-4.533923333333333,0.10729846336015632,NTC,-4.395214738934859
MYLK,-3.688723333333333,0.06410871005026214,MYLK,-4.400952959027425
CKMT1A,-3.6930233333333335,0.06410871005026214,CKMT1A,-4.406083215762272
CALY,-3.6999566666666643,0.06410871005026214,CALY,-4.414355257629308
APRT,-3.702656666666667,0.06410871005026214,APRT,-4.417576581625609
ACY3,-3.7050899999999993,0.06410871005026214,ACY3,-4.420479750165483
NTC_1632,-4.767556666666663,0.1178306960805226,NTC,-4.427828000409818
OAZ2,-3.716056666666666,0.06410871005026214,OAZ2,-4.433563893310943
CDKL1,-3.7231899999999998,0.06410871005026214,CDKL1,-4.442074551770301
PPP2R5B,-3.724456666666666,0.06410871005026214,PPP2R5B,-4.443585790188317
NTC_390,-3.680889999999997,0.062003897716100966,NTC,-4.444972859607697
PDE4C,-3.732523333333332,0.06410871005026214,PDE4C,-4.45320999274516
MARK2,-3.7334900000000006,0.06410871005026214,MARK2,-4.4543633062747015
NTC_1202,-3.3676233333333316,0.04741813729486171,NTC,-4.458920230830368
ADCK1,-3.7385233333333323,0.06410871005026214,ADCK1,-4.460368490514713
NTC_1486,-4.195289999999999,0.0863257970151776,NTC,-4.46319871596361
NTC_1938,-2.5310233333333327,0.01719497673163492,NTC,-4.466239743426229
PLEKHA4,-3.7465900000000003,0.06410871005026214,PLEKHA4,-4.469992693071558
NTC_1085,-3.7058899999999992,0.062003897716100966,NTC,-4.475162384828555
NTC_2170,-4.780123333333333,0.11580365086556331,NTC,-4.475523112927706
ACP6,-3.7513566666666653,0.06410871005026214,ACP6,-4.475679721855146
NTC_405,-3.9130233333333324,0.07058647485158315,NTC,-4.504979659481136
CMPK1,-5.0945899999999975,0.1304487196625097,CMPK1,-4.506471442777928
SPHKAP,-5.100089999999999,0.1304487196625097,SPHKAP,-4.511336523762911
SLC25A22,-3.781323333333332,0.06410871005026214,SLC25A22,-4.511432441270857
ABAT,-3.79559,0.06410871005026214,ABAT,-4.528453758189573
NTC_1499,-3.4847233333333323,0.0500787678059784,NTC,-4.531347321389445
PRODH,-3.799123333333333,0.06410871005026214,PRODH,-4.532669317987199
PTPN18,-3.8046566666666655,0.06410871005026214,PTPN18,-4.539271043708007
NTC_2024,-5.236756666666664,0.13585895704724807,NTC,-4.539805748469595
NTC_434,-4.029489999999998,0.07428191754106296,NTC,-4.549765232189335
NTC_1958,-3.7328900000000003,0.060395433809870766,NTC,-4.5503775862036875
NTC_914,-3.231756666666665,0.039023301077239524,NTC,-4.552498039134909
NTC_2042,-4.716756666666666,0.10729846336015632,NTC,-4.572454560245303
PRDX6,-3.836290000000001,0.06410871005026214,PRDX6,-4.577012234726375
PRKCZ,-3.8391899999999994,0.06410871005026214,PRKCZ,-4.58047217531499
SLC22A6,-3.839456666666666,0.06410871005026214,SLC22A6,-4.580790330771415
FAH,-3.8420233333333327,0.06410871005026214,FAH,-4.583852577039502
TPTE2,-3.8440233333333316,0.06410871005026214,TPTE2,-4.586238742962685
ITGA4,-3.846023333333334,0.06410871005026214,ITGA4,-4.588624908885872
PPT1,-3.8537566666666647,0.06410871005026214,PPT1,-4.597851417122182
HEXB,-3.85959,0.06410871005026214,HEXB,-4.604811067731471
THRA,-3.872723333333332,0.06410871005026214,THRA,-4.620480223960381
GALK2,-3.8749899999999995,0.06410871005026214,GALK2,-4.62318454533999
ALDH18A1,-3.878456666666664,0.06410871005026214,ALDH18A1,-4.627320566273507
CTDSPL,-3.8894233333333323,0.06410871005026214,CTDSPL,-4.64040470941897
OPRL1,-3.8959900000000003,0.06410871005026214,OPRL1,-4.648239287533427
DYRK3,-3.8974900000000003,0.06410871005026214,DYRK3,-4.650028911975815
NMT2,-3.906323333333332,0.06410871005026214,NMT2,-4.6605678114698765
GRK5,-3.9112899999999984,0.06410871005026214,GRK5,-4.666493456845784
NTC_396,-4.917523333333333,0.11246740526523077,NTC,-4.666598465193918
NTC_1416,-4.570456666666664,0.09519774237392006,NTC,-4.668142640502573
NTC_1507,-4.885756666666665,0.11052317035805805,NTC,-4.673454249586171
NTC_802,-4.538289999999999,0.09291403815166967,NTC,-4.683146156242212
CAST,-3.9290233333333324,0.06410871005026214,CAST,-4.687650794698019
LDHAL6B,-3.931523333333332,0.06410871005026214,LDHAL6B,-4.690633502101999
TLL2,-3.933723333333332,0.06410871005026214,TLL2,-4.693258284617502
NTC_322,-2.663456666666666,0.01719497673163492,NTC,-4.699931392530377
SLC25A6,-3.9441566666666654,0.06410871005026214,SLC25A6,-4.705706116850114
FN3K,-3.9482566666666647,0.06410871005026214,FN3K,-4.71059775699264
PTPN11,-3.950123333333333,0.06410871005026214,PTPN11,-4.7128248451876145
TLK1,-3.9513566666666664,0.06410871005026214,TLK1,-4.714296314173578
CKM,-3.9584566666666676,0.06410871005026214,CKM,-4.722767203200884
HSPG2,-3.9619899999999992,0.06410871005026214,HSPG2,-4.7269827629985075
HPRT1,-3.9635566666666646,0.06410871005026214,HPRT1,-4.728851926305
IDH3A,-3.9724233333333325,0.06410871005026214,IDH3A,-4.739430595231119
MME,-3.9748566666666667,0.06410871005026214,MME,-4.742333763770994
INPP5F,-3.995989999999998,0.06410871005026214,INPP5F,-4.7675475836926395
LIPT1,-5.40459,0.1304487196625097,LIPT1,-4.780685098295089
CACNB1,-4.008623333333332,0.06410871005026214,CACNB1,-4.782620198440754
PDE10A,-4.0110899999999985,0.06410871005026214,PDE10A,-4.785563136412682
NTC_1987,-2.7241899999999992,0.01719497673163492,NTC,-4.807101335814485
PYCR2,-4.033089999999999,0.06410871005026214,PYCR2,-4.811810961567709
FLT3LG,-4.042789999999999,0.06410871005026214,FLT3LG,-4.823383866295154
ALDH5A1,-4.043289999999998,0.06410871005026214,ALDH5A1,-4.823980407775949
NDST1,-4.053423333333332,0.06410871005026214,NDST1,-4.836070315120083
PI4K2B,-4.05609,0.06410871005026214,PI4K2B,-4.839251869684331
PAK6,-4.059056666666666,0.06410871005026214,PAK6,-4.842791349137053
NTC_77,-4.340423333333333,0.07618808984420936,NTC,-4.853083384436011
GK,-4.079623333333333,0.06410871005026214,GK,-4.867329088713799
SLC1A5,-4.08039,0.06410871005026214,SLC1A5,-4.86824378565102
EGLN2,-5.507089999999999,0.1304487196625097,EGLN2,-4.871352516651568
NTC_1518,-3.6293566666666655,0.04487738616707991,NTC,-4.892272783406766
SKP2,-4.105056666666665,0.06410871005026214,SKP2,-4.897673165370291
NTC_1234,-3.6836899999999977,0.04613303386601212,NTC,-4.921365575907218
NTC_109,-2.790289999999998,0.01719497673163492,NTC,-4.923741290552345
FNTB,-4.133956666666665,0.06410871005026214,FNTB,-4.932153262960305
MTMR2,-4.134756666666665,0.06410871005026214,MTMR2,-4.933107729329579
LDHAL6A,-4.135723333333334,0.06410871005026214,LDHAL6A,-4.93426104285912
CHRNA3,-4.138456666666666,0.06410871005026214,CHRNA3,-4.93752213628747
PTPRK,-4.14469,0.06410871005026214,PTPRK,-4.944959020081395
AVPR1B,-4.1520899999999985,0.06410871005026214,AVPR1B,-4.9537878339971755
EIF2AK4,-4.154423333333333,0.06410871005026214,EIF2AK4,-4.956571694240892
EPHA1,-4.155056666666666,0.06410871005026214,EPHA1,-4.9573273134499
NTSR2,-4.157756666666667,0.06410871005026214,NTSR2,-4.9605486374462
PTPN21,-4.1689566666666655,0.06410871005026214,PTPN21,-4.9739111666160305
NTC_2111,-3.7582566666666652,0.04741813729486171,NTC,-4.976140448304226
NTC_1275,-4.696923333333333,0.08691370252714094,NTC,-4.983021147172829
SCNN1D,-4.196856666666666,0.06410871005026214,SCNN1D,-5.007198181244452
LATS1,-4.212456666666665,0.06410871005026214,LATS1,-5.025810275445289
NTC_1690,-4.050689999999999,0.057282187176543244,NTC,-5.030877618633896
GALK1,-4.225889999999999,0.06410871005026214,GALK1,-5.041837356562677
PTPDC1,-4.242389999999999,0.06410871005026214,PTPDC1,-5.061523225428949
INPP1,-4.245723333333333,0.06410871005026214,INPP1,-5.065500168634256
HRH3,-4.246856666666665,0.06410871005026214,HRH3,-5.066852329324059
PPP1R3F,-4.24819,0.06410871005026214,PPP1R3F,-5.068443106606184
DUSP22,-4.255423333333332,0.06410871005026214,DUSP22,-5.077073073361698
HSD11B2,-4.256123333333332,0.06410871005026214,HSD11B2,-5.077908231434813
NTC_1635,-5.410089999999999,0.11512448710236631,NTC,-5.079167192682808
PTPN20B,-4.271423333333334,0.06410871005026214,PTPN20B,-5.0961624007471755
RPS6KC1,-4.27249,0.06410871005026214,RPS6KC1,-5.097435022572873
PACSIN1,-4.274756666666666,0.06410871005026214,PACSIN1,-5.100139343952481
NTC_877,-3.831723333333332,0.04613303386601212,NTC,-5.119136330436906
DHRS4L1,-4.30239,0.06410871005026214,DHRS4L1,-5.133108203124478
NTRK3,-4.302856666666666,0.06410871005026214,NTRK3,-5.133664975173221
NEK6,-4.304556666666666,0.06410871005026214,NEK6,-5.135693216207927
KCNN2,-4.307956666666665,0.06410871005026214,KCNN2,-5.139749698277339
NR3C2,-4.318423333333333,0.06410871005026214,NR3C2,-5.152237299942005
CTNS,-4.318756666666665,0.06410871005026214,CTNS,-5.1526349942625345
ROCK2,-4.324256666666666,0.06410871005026214,ROCK2,-5.1591969505512925
NTC_1094,-5.052089999999999,0.09519774237392006,NTC,-5.160070092045504
PPM1L,-4.327756666666665,0.06410871005026214,PPM1L,-5.163372740916864
TNK2,-4.329756666666666,0.06410871005026214,TNK2,-5.165758906840049
ASGR2,-4.330756666666665,0.06410871005026214,ASGR2,-5.166951989801641
PIP5K1C,-4.345523333333332,0.06410871005026214,PIP5K1C,-5.184569848201152
MTMR6,-4.36119,0.06410871005026214,MTMR6,-5.203261481266097
PRSS1,-4.365423333333331,0.06410871005026214,PRSS1,-5.208312199136835
NTC_1285,-2.9550566666666667,0.01719497673163492,NTC,-5.214488288166698
MTMR12,-4.389823333333331,0.06410871005026214,MTMR12,-5.237423423399684
PURA,-4.396123333333333,0.06410871005026214,PURA,-5.244939846057716
PPP2R3A,-4.405956666666666,0.06410871005026214,PPP2R3A,-5.256671828513372
NTC_259,-3.7354233333333324,0.039023301077239524,NTC,-5.262001182124518
NTC_767,-5.822423333333332,0.12409378666816397,NTC,-5.276570929981014
NTC_1137,-4.818856666666666,0.08012012595668537,NTC,-5.282711986585967
MAPK8IP3,-4.465089999999999,0.06410871005026214,MAPK8IP3,-5.327222800975521
NTC_1317,-4.465423333333333,0.06364764742935071,NTC,-5.34161818053881
PDXP,-4.478489999999998,0.06410871005026214,PDXP,-5.343210112660855
CDKN1A,-4.479423333333332,0.06410871005026214,CDKN1A,-5.344323656758342
PRPS1L1,-4.482089999999999,0.06410871005026214,PRPS1L1,-5.347505211322587
MUC2,-4.496823333333331,0.06410871005026214,MUC2,-5.365083300290044
STK11,-4.498523333333334,0.06410871005026214,STK11,-5.367111541324754
PIK3CD,-4.507756666666668,0.06410871005026214,PIK3CD,-5.378127674003456
NTC_1626,-3.8856899999999994,0.04128210473456222,NTC,-5.37872040960046
ACP5,-4.509689999999998,0.06410871005026214,ACP5,-5.380434301062531
SLC12A1,-4.512389999999999,0.06410871005026214,SLC12A1,-5.38365562505883
NTC_566,-4.605223333333332,0.06704319433355546,NTC,-5.404898727671806
PDLIM5,-4.531623333333333,0.06410871005026214,PDLIM5,-5.406602587353453
DGKD,-4.537490000000001,0.06410871005026214,DGKD,-5.413602007394796
PPIC,-4.54339,0.06410871005026214,PPIC,-5.420641196868187
NTC_1107,-5.560423333333332,0.10543470901281249,NTC,-5.432624766629135
CACNB3,-4.5543233333333335,0.06410871005026214,CACNB3,-5.433685570581596
PTPRE,-4.569423333333332,0.06410871005026214,PTPRE,-5.4517011233016355
GNAT1,-4.573756666666667,0.06410871005026214,GNAT1,-5.456871149468538
SPEG,-4.579456666666668,0.06410871005026214,SPEG,-5.463671722349614
SGK3,-4.582423333333334,0.06410871005026214,SGK3,-5.4672112018023356
PAK1,-4.591423333333334,0.06410871005026214,PAK1,-5.477948948456666
NTC_154,-4.454423333333334,0.05882171103212573,NTC,-5.481000187901462
PRKCA,-4.600889999999999,0.06410871005026214,PRKCA,-5.489243467159736
NT5C2,-4.602623333333333,0.06410871005026214,NT5C2,-5.491311477626496
S100A1,-4.614423333333334,0.06410871005026214,S100A1,-5.505389856573284
ENO3,-4.621856666666665,0.06410871005026214,ENO3,-5.514258439921117
MAPKBP1,-4.622756666666665,0.06410871005026214,MAPKBP1,-5.51533221458655
ABO,-4.638723333333334,0.06410871005026214,ABO,-5.534381772539975
PINK1,-4.6407566666666655,0.06410871005026214,PINK1,-5.53680770789521
ACADSB,-4.643423333333334,0.06410871005026214,ACADSB,-5.539989262459457
SLC12A2,-4.654089999999999,0.06410871005026214,SLC12A2,-5.552715480716439
H6PD,-4.655423333333331,0.06410871005026214,H6PD,-5.55430625799856
HRH1,-4.676756666666667,0.06410871005026214,HRH1,-5.579758694512529
NTC_912,-4.415856666666667,0.05430358074642345,NTC,-5.586816145570482
CSNK1A1L,-4.693423333333333,0.06410871005026214,CSNK1A1L,-5.599643410539064
SMOX,-4.694423333333332,0.06410871005026214,SMOX,-5.600836493500656
NTC_1931,-5.082889999999998,0.07813397307141548,NTC,-5.627572957398333
FADS2,-4.7240899999999995,0.06410871005026214,FADS2,-5.63623128802789
NTC_1863,-5.5767566666666655,0.09752618748776634,NTC,-5.6374248248433405
SDSL,-4.738623333333332,0.06410871005026214,SDSL,-5.653570760403029
CDKL2,-4.741423333333334,0.06410871005026214,CDKL2,-5.6569113926954895
PSAT1,-4.744223333333333,0.06410871005026214,PSAT1,-5.660252024987946
S100A4,-4.751423333333332,0.06410871005026214,S100A4,-5.668842222311409
NTC_470,-3.214389999999999,0.01719497673163492,NTC,-5.672107475186651
CTSG,-4.764756666666666,0.06410871005026214,CTSG,-5.684749995132638
NTC_1741,-4.452889999999999,0.052863427571079424,NTC,-5.685648913385271
RDH13,-4.769090000000001,0.06410871005026214,RDH13,-5.689920021299539
PPCDC,-4.7724233333333315,0.06410871005026214,PPCDC,-5.693896964504843
KCNQ1,-4.7770899999999985,0.06410871005026214,KCNQ1,-5.699464684992273
GPRC5A,-4.807089999999998,0.06410871005026214,GPRC5A,-5.735257173840037
NTC_2148,-3.254089999999999,0.01719497673163492,NTC,-5.74216203196567
F3,-4.830756666666665,0.06410871005026214,F3,-5.7634934705977185
NTC_2004,-4.392689999999997,0.04873320962717262,NTC,-5.763977932774918
AKAP12,-4.838289999999998,0.06410871005026214,AKAP12,-5.772481362241713
NTC_1664,-4.290089999999998,0.04487738616707991,NTC,-5.782923110899967
HIPK3,-4.853089999999999,0.06410871005026214,HIPK3,-5.790138990073278
NTC_716,-4.2337566666666655,0.042452424825013095,NTC,-5.809126931163016
L3MBTL1,-4.8747566666666655,0.06410871005026214,L3MBTL1,-5.8159891209077745
PTP4A1,-4.8760900000000005,0.06410871005026214,PTP4A1,-5.817579898189899
PPM1E,-4.8874233333333335,0.06410871005026214,PPM1E,-5.831101505087943
PIK3R2,-4.895090000000001,0.06410871005026214,PIK3R2,-5.84024847446015
ST14,-4.895756666666666,0.06410871005026214,ST14,-5.841043863101211
EPHA10,-4.897756666666665,0.06410871005026214,EPHA10,-5.843430029024393
NTC_1032,-4.714523333333331,0.057282187176543244,NTC,-5.855345612770648
CERKL,-4.911823333333333,0.06410871005026214,CERKL,-5.860212729350792
RALA,-4.9500899999999985,0.06410871005026214,RALA,-5.905868037347717
NTC_1362,-3.3493899999999988,0.01719497673163492,NTC,-5.910328260203465
MAP3K9,-4.959423333333333,0.06410871005026214,MAP3K9,-5.917003478322577
DUSP14,-4.960756666666666,0.06410871005026214,DUSP14,-5.9185942556047
HMOX2,-4.980389999999999,0.06410871005026214,HMOX2,-5.9420184510839595
NTC_1754,-5.0157566666666655,0.06532722993143544,NTC,-5.9431989490192905
