index,epsilon,pvalue,gene,product
NTC_1872,0.16545000000000076,0.6401286420752945,NTC,0.032053081864280054
C1R,2.864153333333333,0.9748096484883232,C1R,0.03173533705400825
NTC_1104,0.4852833333333333,0.8602322219313321,NTC,0.03172990814060291
NTC_1383,0.23108333333333242,0.7292784965118114,NTC,0.03168304826548045
NTC_1371,1.1198499999999987,0.937086893511813,NTC,0.031602319638009926
HLA-A,0.10364666666666533,0.49634147371726,HLA-A,0.031531330284222774
NTC_330,0.44368333333333165,0.85070269591985,NTC,0.031156415728820556
NTC_2012,0.1757833333333334,0.6664037342130539,NTC,0.030984023504957575
NTC_1358,0.9406499999999998,0.9274329027309123,NTC,0.030775716949551522
SLC6A14,0.11352333333333409,0.5372494546866919,SLC6A14,0.030631321783420578
NTC_10,0.3777499999999998,0.8317102608346989,NTC,0.03023055455385874
GCDH,1.7450116666666666,0.9612673513193749,GCDH,0.02993708494341373
NTC_2015,0.7073166666666655,0.9081583422894611,NTC,0.029593014106523527
AKAP4,0.19376666666666598,0.7048412800197497,AKAP4,0.029434836388184782
NTC_1281,0.5185499999999994,0.8793510987504163,NTC,0.028954633851415112
SUCLG1,1.682221666666666,0.9612673513193749,SUCLG1,0.028859871765127262
STK36,0.5345666666666666,0.8841662945551653,STK36,0.028581165414898302
GNMT,0.6099666666666659,0.8995225794584284,GNMT,0.028051104792351202
CDK2,8.313166666666666,0.9922657633133416,CDK2,0.028031940517165486
G6PC3,0.8930436666666663,0.9303425494613142,G6PC3,0.028003273863355792
PIM1,0.8882846666666664,0.9303425494613142,PIM1,0.027854045348233866
RYR1,1.620781666666666,0.9612673513193749,RYR1,0.027805818927511078
NTC_1517,0.8472166666666654,0.9274329027309123,NTC,0.027718811809148827
ITPKB,5.028083333333333,0.9874032544674298,ITPKB,0.027681839694039104
NME1,0.0664033333333327,0.38424755348969575,NME1,0.027583206857855883
NTC_1814,0.3656499999999996,0.8411949258761567,NTC,0.027461541997350482
NTC_1880,0.32284999999999986,0.8222500397463057,NTC,0.027440989868725677
NTC_191,0.2364499999999996,0.7660756059076415,NTC,0.0273639722942029
SHARPIN,0.09241999999999972,0.5064103445122262,SHARPIN,0.027309872619996203
NTC_1315,0.5318500000000004,0.8889377062678172,NTC,0.027192784120354682
NTC_50,1.1406166666666664,0.946750141926887,NTC,0.027106322906234714
SLC6A8,0.12272666666666598,0.6016299285319466,SLC6A8,0.027082163189842846
NTC_210,0.6450499999999995,0.9081583422894611,NTC,0.02698787494909826
MAP3K15,2.6350366666666662,0.9767545651182151,MAP3K15,0.026915714598930485
NTC_1652,0.5753833333333329,0.8985405843528181,NTC,0.02673363439905683
NTC_908,0.8145833333333332,0.9274329027309123,NTC,0.026651130705883003
NTC_1423,0.935083333333333,0.937086893511813,NTC,0.026388179120574902
NTC_1970,0.9244166666666667,0.937086893511813,NTC,0.026087164333351526
CLEC3B,0.0965066666666674,0.5372494546866919,CLEC3B,0.026039816433437866
NTC_440,0.693016666666666,0.9177895828154303,NTC,0.02581963600543029
NTC_1911,0.16438333333333155,0.7020790346886914,NTC,0.025251580637890174
NTC_769,0.08758333333333201,0.5159059352130565,NTC,0.02517403158703169
NTC_1389,0.8906166666666655,0.937086893511813,NTC,0.025133323726337396
NTC_1272,0.5951499999999994,0.9081583422894611,NTC,0.024900137626472096
SRPK1,2.427316666666666,0.9767545651182151,SRPK1,0.02479394820865008
NTC_2103,0.7552499999999993,0.9274329027309123,NTC,0.024709892336308693
PRKCH,0.356866666666666,0.8535895523051098,PRKCH,0.024534907793929982
NRIP1,0.07588999999999846,0.47652836730664905,NRIP1,0.024429844086685106
NTC_691,0.10511666666666564,0.5889356605190252,NTC,0.024169700958373504
NTC_1668,0.738716666666666,0.9274329027309123,NTC,0.02416896299287676
NADSYN1,1.3852916666666664,0.9612673513193749,NADSYN1,0.023765797724219516
NTC_1591,0.7256166666666664,0.9274329027309123,NTC,0.02374036373487525
NTC_676,0.7162166666666661,0.9274329027309123,NTC,0.0234328192291337
KCNC4,1.3657516666666663,0.9612673513193749,KCNC4,0.023430573237777128
NTC_1318,0.3076833333333324,0.8411949258761567,NTC,0.02310805081421607
NTC_756,0.06724999999999959,0.4551746514385373,NTC,0.02298752490612896
NTC_1274,0.28241666666666543,0.8317102608346989,NTC,0.022601224218624944
GRM7,0.033916666666665485,0.2172195465873883,GRM7,0.022490178878773883
NTC_1434,0.4818166666666661,0.8985405843528181,NTC,0.022386311642740592
ACVR2B,0.032983333333332254,0.2172195465873883,ACVR2B,0.02187128452142192
NTC_1821,0.14218333333333355,0.7020790346886914,NTC,0.021841349936311847
NTC_463,0.359916666666666,0.8697821453661551,NTC,0.0218071750678356
NTC_406,0.6654833333333325,0.9274329027309123,NTC,0.021772951364812304
NTC_1338,0.464716666666666,0.8985405843528181,NTC,0.021591806272598005
FGB,1.2564812666666665,0.9612673513193749,FGB,0.021555951245793813
CYSLTR2,1.2448231666666665,0.9612673513193749,CYSLTR2,0.02135594712166925
NTC_738,0.28394999999999904,0.8411949258761567,NTC,0.021325597839867778
KCNJ11,3.8600833333333324,0.9874032544674298,KCNJ11,0.02125147913332756
KIAA1804,3.8510199999999997,0.9874032544674298,KIAA1804,0.021201581443930948
OXTR,0.040583333333332305,0.30381055745142993,OXTR,0.020997700534550356
SUCNR1,1.2180499666666664,0.9612673513193749,SUCNR1,0.020896631245496306
NTC_1450,0.6376833333333325,0.9274329027309123,NTC,0.020863404847831987
NTC_140,0.3713500000000005,0.8793510987504163,NTC,0.02073532596803207
NTC_1728,0.2176500000000008,0.8034082314239692,NTC,0.0206906193023996
SLC22A5,3.7308433333333326,0.9874032544674298,SLC22A5,0.020539955332928284
PLAU,0.8437216666666663,0.9457947401287234,PLAU,0.020420684566937117
KCNMB3,3.7000733333333327,0.9874032544674298,KCNMB3,0.020370552769184196
NTC_817,0.28498333333333203,0.85070269591985,NTC,0.020012154034300074
NTC_396,0.7051833333333324,0.937086893511813,NTC,0.019900369784700892
RPS6KA5,3.603196666666666,0.9874032544674298,RPS6KA5,0.01983720354265463
NTC_1404,0.46961666666666524,0.9081583422894611,NTC,0.019648020888322352
NTC_1311,0.27888333333333204,0.85070269591985,NTC,0.01958379866986041
NTC_1291,0.4193833333333332,0.8985405843528181,NTC,0.019485515232843822
NTC_1640,0.6900166666666658,0.937086893511813,NTC,0.019472364384117646
NTC_1308,0.07618333333333371,0.5558931814677173,NTC,0.019427409210048794
NTC_1067,0.8131833333333329,0.946750141926887,NTC,0.01932499380332419
NTC_549,0.9968833333333338,0.9564212306583271,NTC,0.019290482003028468
CASR,3.4813899999999993,0.9874032544674298,CASR,0.019166603555184538
NTC_2117,0.37471666666666614,0.8889377062678172,NTC,0.01915876548456435
SCMH1,3.472183333333333,0.9874032544674298,SCMH1,0.01911591675190633
MARCKS,1.110221666666666,0.9612673513193749,MARCKS,0.01904674964409121
CACNA1A,1.0864966666666662,0.9612673513193749,CACNA1A,0.018639728101570968
NTC_1115,0.9611833333333326,0.9564212306583271,NTC,0.01859965872965164
NTC_2157,1.23135,0.9660987389253592,NTC,0.018443757241672753
HAGH,3.345807666666666,0.9874032544674298,HAGH,0.018420162383098997
GNG2,3.3373199999999987,0.9874032544674298,GNG2,0.018373433995268685
NTC_790,0.10068333333333168,0.6575977578543897,NTC,0.018328361402375266
SPTLC1,3.3202433333333325,0.9874032544674298,SPTLC1,0.01827941933444527
NTC_846,0.4320499999999994,0.9081583422894611,NTC,0.01807629078638539
NTC_433,0.27431666666666565,0.8602322219313321,NTC,0.017936001582792918
NTC_1238,1.3792833333333325,0.9709947177418217,NTC,0.01763156183749705
NTC_1631,0.6233833333333338,0.937086893511813,NTC,0.017591962635181608
NTC_1002,0.25021666666666587,0.85070269591985,NTC,0.017570762530963648
NTC_1370,0.33754999999999935,0.8889377062678172,NTC,0.017258483181020398
DHRS4L2,1.0056166666666666,0.9612673513193749,DHRS4L2,0.0172521663583028
NTC_1128,0.03328333333333244,0.3048383204950984,NTC,0.01717188480406497
NTC_1195,0.36648333333333305,0.8985405843528181,NTC,0.01702765943866004
NTC_468,1.1310833333333319,0.9660987389253592,NTC,0.016941914500427986
CIT,0.6902766666666666,0.9457947401287234,CIT,0.01670683903331091
PPP2R1B,1.6193366666666655,0.9767545651182151,PPP2R1B,0.016540795849615025
NEK11,0.6734236666666664,0.9457947401287234,NEK11,0.016298944095201467
NTC_1572,0.08579333333333228,0.6488390502101954,NTC,0.016117394705252357
NTC_861,0.041649999999998855,0.41240079546865027,NTC,0.016021943061943413
IRGC,0.6591966666666655,0.9457947401287234,IRGC,0.0159546065123092
LMAN1,0.8805016666666665,0.9612673513193749,LMAN1,0.015105717452405203
NTC_1303,0.5347499999999998,0.937086893511813,NTC,0.015090717887597286
NTC_1547,0.1425166666666664,0.7846799895210607,NTC,0.015008062814189992
NTC_1096,0.18671666666666642,0.8317102608346989,NTC,0.014942550305178874
NTC_90,0.11828333333333241,0.7476051588081926,NTC,0.014942462685308433
NTC_1082,0.13074999999999992,0.7753616803378135,NTC,0.014447308375673195
NTC_681,0.5057833333333326,0.937086893511813,NTC,0.014273274606043768
NTC_299,1.1086166666666664,0.9709947177418217,NTC,0.014171593928547334
FUK,2.5650766666666662,0.9874032544674298,FUK,0.01412189026758112
NTC_1065,0.427249999999999,0.9274329027309123,NTC,0.013978552135965409
NTC_1301,0.7210499999999991,0.9564212306583271,NTC,0.013952888550934064
NTC_280,0.0710500000000005,0.6401286420752945,NTC,0.01376471119043278
NTC_1871,1.6075166666666663,0.9806607781581795,NTC,0.013633660868155711
NTC_1979,0.2930833333333336,0.8985405843528181,NTC,0.013617326446352144
NTC_1638,1.2429833333333322,0.9757812431103883,NTC,0.013234707725860018
BRDT,0.7616666666666658,0.9612673513193749,BRDT,0.013067007020144144
PRKCD,0.5317171666666667,0.9457947401287234,PRKCD,0.012869206716265676
NTC_502,0.09988333333333266,0.7476051588081926,NTC,0.012618032812886225
NTC_326,0.6472499999999988,0.9564212306583271,NTC,0.012524800103449231
PI4KB,2.22896,0.9874032544674298,PI4KB,0.0122714182152428
PDF,0.6892266666666664,0.9612673513193749,PDF,0.011824240295584973
CIB3,0.4872316666666663,0.9457947401287234,CIB3,0.011792519463594487
NTC_910,0.7825499999999996,0.9660987389253592,NTC,0.01172141326955862
NTC_1664,2.6300166666666662,0.9903296788529972,NTC,0.01109921088465916
NTC_1113,1.0166166666666658,0.9757812431103883,NTC,0.010824460869068821
ROR2,3.167525166666666,0.9922505470962678,ROR2,0.010701968293490656
NTC_1815,0.11091666666666633,0.8034082314239692,NTC,0.01054415127172589
AK7,0.43348666666666613,0.9457947401287234,AK7,0.01049172355493183
NTC_2123,0.059316666666666684,0.6664037342130539,NTC,0.010455308585772637
NTC_697,0.03481666666666694,0.5159059352130565,NTC,0.010007336248393988
CA4,0.02208333333333279,0.3588510824186264,CA4,0.009828976746137592
NTC_1377,0.9057833333333329,0.9757812431103883,NTC,0.0096443591463725
NTC_2036,0.020526666666666138,0.34046194389286044,NTC,0.009605072395033156
NTC_93,0.4926833333333329,0.9564212306583271,NTC,0.00953381269107926
NTC_2023,0.044916666666666494,0.6228567477361,NTC,0.009235397862331162
NTC_881,0.32674999999999876,0.937086893511813,NTC,0.009220929536741274
NTC_1058,0.057893333333331576,0.6930946767126172,NTC,0.009217049203315024
NTC_1630,0.24695,0.9177895828154303,NTC,0.00920058552445735
MYL12A,0.5322816666666661,0.9612673513193749,MYL12A,0.009131722024105941
NTC_1482,0.4677499999999979,0.9564212306583271,NTC,0.00905133294459384
NTC_1049,0.09291666666666565,0.8034082314239692,NTC,0.008833004258432964
NTC_947,0.12578333333333358,0.85070269591985,NTC,0.0088327812443338
NTC_2003,1.0292833333333329,0.9806607781581795,NTC,0.008729551733364009
NTC_316,0.23414999999999875,0.9177895828154303,NTC,0.008723697511851293
NTC_2067,0.19978333333333342,0.9081583422894611,NTC,0.008358619668109482
TF,0.011650000000000382,0.19455030698796405,TF,0.008282778126999296
NTC_36,0.22101666666666553,0.9177895828154303,NTC,0.008234390540583673
NTC_1823,0.09101666666666652,0.8128155909119045,NTC,0.008192225823295629
PDGFRA,0.32075666666666613,0.9457947401287234,PDGFRA,0.007763307464438927
SLC25A5,2.2293916666666664,0.9922505470962678,SLC25A5,0.007532340762913894
NTC_1005,0.17795000000000094,0.9081583422894611,NTC,0.007445147426078698
NTC_1415,0.36868333333333236,0.9564212306583271,NTC,0.007134314486633197
NTC_167,0.6588499999999993,0.9757812431103883,NTC,0.00701512799998622
NTC_594,1.0893833333333323,0.9854673173872311,NTC,0.006926053404346409
ELOVL4,2.0206151666666665,0.9922505470962678,ELOVL4,0.00682695742233661
HLA-DQA2,1.9701316666666662,0.9922505470962678,HLA-DQA2,0.006656391195419147
NTC_1858,0.0174533333333331,0.4193596309319826,NTC,0.006587121501324352
NTC_540,0.33378333333333376,0.9564212306583271,NTC,0.006458971846833489
PTGS1,1.9025316666666665,0.9922505470962678,PTGS1,0.006427994255040205
KIF3B,0.3389316666666664,0.9612673513193749,KIF3B,0.005814646565885107
NTC_752,0.020553333333333867,0.5237823891958175,NTC,0.0057723853263963254
S100P,1.692521666666666,0.9922505470962678,S100P,0.005718443346031597
NTC_274,0.0912500000000005,0.8697821453661551,NTC,0.005528792938013465
ATP2C1,0.17238666666666624,0.9303425494613142,ATP2C1,0.00540554870634286
SLC22A8,1.5907666666666662,0.9922505470962678,SLC22A8,0.005374648513660897
NTC_1074,0.06288333333333274,0.8222500397463057,NTC,0.005344837890387747
NTC_70,0.12401666666666689,0.9081583422894611,NTC,0.0051886617961460525
NTC_361,0.26514999999999933,0.9564212306583271,NTC,0.0051308624912005584
NTC_425,0.7721166666666663,0.9854673173872311,NTC,0.004908943531709932
NTC_1865,0.7677500000000004,0.9854673173872311,NTC,0.004881181250420235
NTC_382,0.13045999999999847,0.9177895828154303,NTC,0.004860532040982756
PRKAR2A,0.02117999999999931,0.6016299285319466,PRKAR2A,0.0046738026212248575
KCNJ3,1.376526666666666,0.9922505470962678,KCNJ3,0.004650805902613784
NTC_965,0.3060166666666655,0.9660987389253592,NTC,0.004583665986036358
POMC,1.2949816666666667,0.9922505470962678,POMC,0.0043752936466492755
SCYL3,1.2942816666666666,0.9922505470962678,SCYL3,0.004372928589574346
PPP4R1,1.2902266666666664,0.9922505470962678,PPP4R1,0.004359228151804573
NTC_1739,0.274983333333334,0.9660987389253592,NTC,0.004118833674833307
RXRB,1.1941266666666657,0.9922505470962678,RXRB,0.0040345396019463384
NTC_144,0.3651166666666672,0.9757812431103883,NTC,0.00388759224648247
NTC_806,0.13451666666666728,0.937086893511813,NTC,0.0037960786682499077
PPP2CB,1.0984566666666664,0.9922505470962678,PPP2CB,0.00371130387286271
NTC_1034,0.08781666666666599,0.9081583422894611,NTC,0.003674110872717819
FASTK,1.0558766666666664,0.9922505470962678,FASTK,0.003567440829647689
NTC_1191,0.32374999999999865,0.9757812431103883,NTC,0.003447139242612934
NTC_84,0.12134999999999874,0.937086893511813,NTC,0.0034245135402709904
NTC_974,0.0517499999999993,0.8602322219313321,NTC,0.003383637214567803
NTC_765,0.024749999999998273,0.7568230191999874,NTC,0.0029948902605561522
NTC_1750,0.0784933333333333,0.9177895828154303,NTC,0.0029244163856370596
TRIB3,0.8355416666666668,0.9922505470962678,TRIB3,0.0028230053287838677
NTC_1504,0.041649999999998855,0.8697821453661551,NTC,0.0025235531602000355
NTC_108,0.1229166666666659,0.9564212306583271,NTC,0.002378534846477087
NTC_1431,1.06365,0.9951555343509789,NTC,0.002243277644907357
NTC_1131,0.35084999999999944,0.9854673173872311,NTC,0.0022306251275935342
NTC_651,1.0503166666666655,0.9951555343509789,NTC,0.0022151571460602105
NTC_564,1.0460833333333328,0.9951555343509789,NTC,0.0022062288876762435
NTC_1436,0.3346500000000008,0.9854673173872311,NTC,0.0021276291832668637
NTC_98,0.02624999999999922,0.8317102608346989,NTC,0.0021007334402085207
NTC_646,0.06734999999999935,0.937086893511813,NTC,0.001900626179952628
GLDC,0.5331316666666659,0.9922505470962678,GLDC,0.0018012668858845128
NTC_1075,0.26314999999999866,0.9854673173872311,NTC,0.0016730483178744092
NTC_775,0.15108333333333324,0.9757812431103883,NTC,0.0016086649798860415
NTC_766,0.024783333333332713,0.8889377062678172,NTC,0.0012671389172061787
NTC_1657,0.3425833333333328,0.9951555343509789,NTC,0.0007225210672538061
NTC_1201,0.32791666666666597,0.9951555343509789,NTC,0.0006915885185219473
CD55,0.19830666666666552,0.9922505470962678,CD55,0.000670009407151085
NTC_305,0.0991166666666663,0.9854673173872311,NTC,0.000630161400113948
NTC_977,0.05008333333333237,0.9757812431103883,NTC,0.0005332640115341936
NTC_96,0.08035000000000014,0.9854673173872311,NTC,0.0005108471683116462
NTC_100,0.020016666666665905,0.946750141926887,NTC,0.0004756884990631772
NTC_1124,0.0020833333333323267,0.6575977578543897,NTC,0.0003792493254917793
NTC_1605,0.00491666666666557,0.8793510987504163,NTC,0.00027453530634029386
NTC_1963,0.0007499999999982521,0.6228567477361,NTC,0.00015420886968606134
NTC_1078,0.07198333333333373,0.9951555343509789,NTC,0.00015181554315101973
NTC_1521,0.00024999999999941735,0.6488390502101954,NTC,4.6965755027240824e-05
NTC_819,0.0016499999999997073,0.9854673173872311,NTC,1.0490327662900625e-05
NTC_2066,3.218316666666666,1.0,NTC,-0.0
GLRX2,3.5053499999999995,1.0,GLRX2,-0.0
ARPC2,0.8806096666666665,1.0,ARPC2,-0.0
NTC_289,2.361583333333333,1.0,NTC,-0.0
NTC_2145,-0.4987166666666685,1.0,NTC,0.0
PRKCQ,3.79686,1.0,PRKCQ,-0.0
GABRG2,8.400666666666666,1.0,GABRG2,-0.0
GAD2,8.255616666666667,1.0,GAD2,-0.0
ACSL1,6.840283333333333,1.0,ACSL1,-0.0
MAPK13,4.027166666666666,1.0,MAPK13,-0.0
SELP,4.984416666666666,1.0,SELP,-0.0
NTC_582,-4.688749999999999,1.0,NTC,0.0
NTC_1490,-0.5551166666666685,1.0,NTC,0.0
HTR1B,2.3927500000000004,1.0,HTR1B,-0.0
CSAD,3.503983333333333,1.0,CSAD,-0.0
CHKB,3.773196666666666,1.0,CHKB,-0.0
KRT8,2.550503333333333,1.0,KRT8,-0.0
PNKP,4.190286666666666,1.0,PNKP,-0.0
SYTL4,3.552109999999999,1.0,SYTL4,-0.0
GABBR1,4.275836666666666,1.0,GABBR1,-0.0
NTC_2030,-3.017383333333335,1.0,NTC,0.0
PIK3R3,3.567346666666666,1.0,PIK3R3,-0.0
MTMR9,3.292526666666666,1.0,MTMR9,-0.0
HIBCH,0.44724166666666587,1.0,HIBCH,-0.0
NTC_383,-0.1660833333333347,1.0,NTC,0.0
GALNT1,8.232616666666667,1.0,GALNT1,-0.0
FCER1G,3.0362066666666663,1.0,FCER1G,-0.0
GUCY2F,4.221304666666667,1.0,GUCY2F,-0.0
NDUFA7,8.165116666666666,1.0,NDUFA7,-0.0
NTC_788,0.7465166666666656,1.0,NTC,-0.0
GABRA2,8.179516666666666,1.0,GABRA2,-0.0
PECR,8.160216666666667,1.0,PECR,-0.0
NTC_1768,-0.00025000000000030553,0.7753616803378135,NTC,-2.7623916588319045e-05
NTC_1368,-0.0031500000000006523,0.9564212306583271,NTC,-6.095499470973089e-05
NTC_2148,-0.003083333333334437,0.946750141926887,NTC,-7.327424839860337e-05
NTC_1310,-0.016683333333333827,0.9660987389253592,NTC,-0.00024989105451895583
NTC_692,-0.17498333333333527,0.9951555343509789,NTC,-0.0003690463967452107
NTC_1092,-0.07008333333333461,0.9757812431103883,NTC,-0.0007462146983365618
NTC_2149,-0.07285000000000164,0.9757812431103883,NTC,-0.0007756728766775565
NTC_789,-0.12711666666666677,0.9854673173872311,NTC,-0.0008081790816662355
NTC_1007,-0.41178333333333406,0.9951555343509789,NTC,-0.0008684664562704863
NTC_643,-0.47061666666666646,0.9951555343509789,NTC,-0.0009925481574335074
NTC_1400,-0.5477499999999997,0.9951555343509789,NTC,-0.0011552252432642355
NTC_1633,-0.004250000000000753,0.5159059352130565,NTC,-0.0012215752720636185
NTC_1889,-0.5848166666666677,0.9951555343509789,NTC,-0.0012334002300592986
NTC_705,-0.04561666666666664,0.937086893511813,NTC,-0.0012873085509850011
NTC_1876,-0.03641666666666854,0.9081583422894611,NTC,-0.001523615915143084
NTC_258,-0.06128333333333291,0.937086893511813,NTC,-0.001729424019719335
NTC_1906,-0.17631666666666668,0.9757812431103883,NTC,-0.001877337763068334
NTC_1755,-0.31331666666666713,0.9854673173872311,NTC,-0.0019919966639889305
